23.1,0.059276366435719784,0
25.05,0.10363924050632911,0
24.82,0.05393053016453382,0
25.62,0.03206997084548105,0
27.82,0.09135802469135802,0
27.99,0.10272873194221509,0
27.55,0.09535452322738386,0
31.72,0.11876699909338169,0
26.46,0.10801963993453355,0
26.5,0.09433962264150944,0
24.25,0.04468802698145025,0
29.56,0.13983440662373506,0
30.73,0.19382835101253615,0
29.29,0.18717504332755633,0
30.01,0.19489981785063754,0
26.75,0.10662177328843996,0
27.37,0.12397540983606557,0
29.13,0.20280948200175591,0
39.98,0.39377289377289376,0
27.4,0.15671641791044777,0
27.11,0.12054001928640308,0
26.54,0.10653536257833482,0
30.31,0.15526315789473685,0
28.9,0.06912028725314183,0
32.37,0.09613572101790764,0
35.28,0.15188583078491336,0
26.85,0.10402355250245339,0
32.86,0.1358555460017197,0
26.37,0.0914560770156438,0
29.27,0.15804878048780488,0
31.26,0.15823817292006526,0
30.15,0.19256756756756757,0
28.3,0.13192612137203166,0
28.32,0.10154738878143134,0
27.69,0.13854930725346373,0
26.9,0.19043062200956937,0
26.57,0.12858384013900956,0
26.63,0.15811258278145696,0
27.67,0.21076642335766424,0
25.76,0.15715539947322213,0
26.08,0.1574973031283711,0
24.92,0.1608084358523726,0
26.02,0.19842657342657344,0
23.33,0.14612676056338028,0
23.68,0.14766355140186915,0
23.08,0.16429249762583095,0
22.68,0.11912225705329153,0
28.56,0.15706393054459353,0
27.18,0.1435523114355231,0
27.98,0.16341030195381884,0
29.58,0.21530249110320285,0
23.5,0.10271317829457365,0
29.71,0.15345528455284552,0
29.48,0.20191540303272146,0
24.98,0.1263565891472868,0
27.65,0.16746871992300288,0
24.57,0.1218925421010425,0
33.27,0.18458781362007168,0
36.16,0.23214285714285715,0
30.67,0.19597069597069597,0
33.07,0.14209115281501342,0
33.79,0.20218120805369127,0
32.12,0.14350590372388738,0
33.89,0.22839506172839505,0
28.3,0.08738738738738738,0
29.76,0.17779705117085862,0
29.11,0.23173277661795408,0
26.89,0.10943396226415095,0
31.03,0.1542056074766355,0
35.17,0.2608286252354049,0
34.16,0.22992700729927007,0
30.45,0.17755289788408463,0
34.47,0.24177777777777779,0
28.51,0.16347992351816443,0
30.01,0.1436950146627566,0
32.93,0.23170731707317074,0
30.51,0.13821138211382114,0
25.41,0.10586011342155009,0
31.75,0.18181818181818182,0
31.59,0.17201426024955438,0
31.06,0.09781659388646288,0
27.46,0.08703703703703704,0
32.63,0.16875522138680032,0
30.5,0.10609037328094302,0
25.74,0.10878243512974052,0
25.15,0.11055276381909548,0
23.79,0.08415841584158416,0
23.81,0.07936507936507936,0
27.01,0.14641148325358852,0
25.18,0.07560975609756097,0
26.82,0.10813308687615526,0
25.36,0.11524163568773234,0
26.74,0.16917293233082706,0
30.83,0.1906934306569343,0
25.96,0.1087360594795539,0
25.8,0.08082706766917293,0
27.2,0.04748338081671415,0
23.37,0.11251435132032148,0
29.32,0.08691499522445081,0
29.54,0.06803355079217148,0
22.04,0.000855431993156544,0
23.34,0.06518151815181518,0
22.86,-0.022222222222222223,0
23.45,0.0484903934126258,0
22.05,0.03968938740293356,0
22.51,0.049747048903878585,0
29.55,0.14565826330532214,0
26.57,0.07437275985663082,0
30.96,0.16064638783269963,0
27.43,0.06856634016028496,0
22.49,0.06808035714285714,0
29.15,0.14623837700760778,0
26.29,0.15971223021582734,0
21.07,0.05851063829787234,0
21.49,0.08972267536704731,0
26.46,0.09532062391681109,0
30.06,0.14176663031624864,0
29.02,0.11048839071257005,0
27.21,0.16855203619909503,0
25.66,0.1511627906976744,0
28.61,0.10861759425493717,0
25.28,0.1244196843082637,0
28.34,0.16423712342079688,0
26.63,0.1543859649122807,0
26.18,0.09776536312849161,0
24.76,0.11165048543689321,0
27.52,0.12452107279693486,0
27.27,0.14228052472250252,0
26.48,0.0959040959040959,0
30.03,0.17872340425531916,0
24.03,0.07187112763320942,0
25.53,0.06304728546409807,0
25.4,0.08293612964728313,0
18.91,-0.06917293233082707,0
29.3,0.1227154046997389,0
28.41,0.07309322033898305,0
28.07,0.06451612903225806,0
29.55,0.11721991701244813,0
27.66,0.09262759924385633,0
27.93,0.0712890625,0
22.47,-0.014184397163120567,0
20.39,-0.04675876726886291,0
23.88,0.1695736434108527,0
20.48,-0.018329938900203666,0
25.48,0.1441351888667992,0
16.06,-0.0987012987012987,0
4.83,-0.39080459770114945,0
5.42,-0.2032520325203252,0
11.49,-0.09125475285171103,0
10.85,-0.0856353591160221,0
10.73,-0.14367816091954022,0
11.52,-0.19204389574759945,0
12.83,-0.07575757575757576,0
12.78,-0.015691868758915834,0
18.06,0.06097560975609756,0
19.8,0.048295454545454544,0
18.39,0.020989505247376312,0
18.66,0.03994082840236687,0
19.98,0.12538699690402477,0
20.23,0.1336405529953917,0
21.3,0.24592592592592594,0
19.01,0.13671274961597543,0
20.16,0.13818722139673106,0
20.22,0.014947683109118086,0
16.36,-0.03508771929824561,0
17.08,0.004431314623338257,0
11.63,-0.0744047619047619,0
11.18,-0.24889543446244478,0
9.28,-0.259375,0
7.6,-0.2698170731707317,0
9.45,-0.2504012841091493,0
9.05,-0.2586750788643533,0
10.81,-0.1688888888888889,0
9.28,-0.23529411764705882,0
9.56,-0.18258426966292135,0
9.96,-0.16184971098265896,0
11.45,-0.07971014492753623,0
2.61,-0.3446244477172312,0
9.58,-0.15724137931034482,0
5.06,-0.2865671641791045,0
10.16,-0.17563739376770537,0
10.84,-0.14488636363636365,0
12.7,-0.06694560669456066,0
8.07,-0.24671052631578946,0
6.3,-0.31687898089171973,0
14.53,-0.08370702541106129,0
13.54,-0.13043478260869565,0
12.92,-0.17028380634390652,0
14.93,-0.12234910277324633,0
16.02,-0.10518053375196232,0
18.45,-0.030063291139240507,0
21.6,0.038397328881469114,0
22.38,0.09253246753246754,0
23.29,0.08571428571428572,0
21.17,0.010769230769230769,0
25.0,0.15220700152207,0
24.3,0.1638846737481032,0
25.13,0.2020057306590258,0
23.69,0.11574074074074074,0
26.83,0.23961661341853036,0
25.69,0.16988950276243095,0
24.49,0.10110584518167456,0
24.69,0.11566617862371889,0
23.06,0.06515151515151515,0
23.18,0.2028368794326241,0
25.68,0.16879432624113475,0
27.97,0.2808988764044944,0
25.93,0.12516823687752354,0
27.5,0.15782122905027932,0
25.82,0.22266666666666668,0
29.57,0.2479892761394102,0
28.04,0.2871287128712871,0
29.69,0.43081312410841655,0
32.88,0.45931758530183725,0
31.72,0.48660084626234135,0
34.39,0.4860724233983287,0
32.63,0.49647390691114246,0
34.02,0.5153284671532846,0
33.45,0.45933734939759036,0
35.4,0.5285285285285285,0
33.9,0.4694767441860465,0
28.88,0.45481927710843373,0
32.95,0.6123032904148784,0
32.98,0.6357243319268636,0
27.45,-4.714285714285714,0
30.47,0.7009646302250804,0
33.11,0.7974882260596546,0
31.45,0.9308300395256917,0
34.01,0.8449905482041588,0
29.66,0.6929133858267716,0
31.6,0.6423728813559322,0
34.6,0.7473867595818815,0
36.19,0.5658682634730539,0
36.85,0.6492307692307693,0
36.35,0.6773675762439807,0
36.71,0.6035767511177347,0
36.85,0.651702786377709,0
30.8,0.5567375886524822,0
36.39,0.7194719471947195,0
37.42,0.6246056782334385,0
37.72,0.6599063962558502,0
32.63,0.6178451178451179,0
29.67,0.681214421252372,0
29.1,0.683982683982684,0
29.9,0.7813765182186235,0
31.9,0.7857142857142857,0
33.23,1.0,0
32.24,0.9054054054054054,0
31.23,0.9721115537848606,0
30.44,0.9939393939393939,0
32.97,0.8878676470588235,0
30.58,0.9676113360323887,0
29.9,0.959758551307847,0
30.79,0.9143389199255121,0
27.62,0.9895615866388309,0
31.48,0.9424460431654677,0
29.58,0.8863636363636364,0
32.92,0.9297520661157025,0
29.94,0.951048951048951,0
27.72,0.9722921914357683,0
27.04,0.964735516372796,0
30.98,0.8361702127659575,0
27.72,0.49261083743842365,0
22.94,0.2314540059347181,0
14.62,-0.19218241042345277,0
14.25,-0.065625,0
9.38,-0.25735294117647056,0
7.66,-0.45723684210526316,0
5.01,-0.6644951140065146,0
3.61,-0.8939393939393939,0
2.74,-0.7920489296636085,0
8.27,-0.5202702702702703,0
9.6,-0.3746556473829201,0
8.96,-0.3251833740831296,0
7.65,-0.41330166270783847,0
6.92,-0.33589743589743587,0
6.42,-0.3764172335600907,0
5.76,-0.39955357142857145,0
7.93,-0.37735849056603776,0
1.2,-0.5398058252427185,0
3.19,-0.49603174603174605,0
8.07,-0.36706349206349204,0
5.98,-0.45263157894736844,0
6.05,-0.3110687022900763,0
5.57,-0.38650306748466257,0
4.13,-0.40892193308550184,0
6.64,-0.2744360902255639,0
3.36,-0.39883268482490275,0
5.9,-0.3222591362126246,0
9.22,-0.24960254372019078,0
6.92,-0.3536977491961415,0
8.05,-0.20948012232415902,0
8.96,-0.22448979591836735,0
11.12,-0.1070840197693575,0
16.58,0.037037037037037035,0
18.86,0.1474036850921273,0
18.7,0.05150976909413854,0
20.37,0.1801470588235294,0
21.05,0.1856060606060606,0
21.75,0.055865921787709494,0
22.18,0.18199233716475097,0
23.83,0.2580101180438449,0
20.31,0.1005586592178771,0
22.87,0.3468013468013468,0
25.13,0.18128654970760233,0
27.4,0.37722419928825623,0
26.84,0.3254437869822485,0
26.84,0.324577861163227,0
26.83,0.49454545454545457,0
26.81,0.5566037735849056,0
28.17,0.49171270718232046,0
26.83,0.4806949806949807,0
25.45,0.47377938517179025,0
27.43,0.3855633802816901,0
27.34,0.3641207815275311,0
29.9,0.4626334519572954,0
28.65,0.5296108291032149,0
28.65,0.5364583333333334,0
29.72,0.6527050610820244,0
28.96,0.610909090909091,0
30.88,0.5785123966942148,0
29.9,0.4669887278582931,0
30.1,0.40418679549114334,0
29.94,0.4830917874396135,0
31.32,0.5092436974789916,0
32.64,0.48440065681444994,0
29.36,0.4492753623188406,0
27.74,0.5041322314049587,0
28.46,0.4166666666666667,0
28.52,0.44141252006420545,0
27.62,0.44379562043795623,0
28.78,0.5714285714285714,0
30.01,0.5988112927191679,0
26.88,0.5305785123966942,0
25.28,0.44294294294294295,0
24.54,0.4048991354466859,0
25.91,0.4143258426966292,0
30.41,0.5337837837837838,0
31.75,0.5008025682182986,0
27.36,0.5366218236173393,0
28.18,0.5006765899864682,0
26.59,0.4576271186440678,0
26.46,0.517426273458445,0
26.05,0.5703918722786647,0
24.85,0.593006993006993,0
26.08,0.6282420749279539,0
27.0,0.55359565807327,0
27.45,0.694406548431105,0
26.56,0.7884344146685472,0
28.59,0.7060439560439561,0
27.45,0.6183098591549295,0
27.77,0.6210691823899371,0
28.3,0.6211656441717791,0
27.0,0.749185667752443,0
27.6,0.748006379585327,0
27.9,0.7121951219512195,0
26.87,0.838655462184874,0
27.97,0.6861788617886179,0
27.84,0.7358803986710963,0
26.01,0.8624787775891342,0
27.69,0.7861952861952862,0
28.3,0.8336192109777015,0
25.71,0.9488536155202821,0
28.31,0.7837370242214533,0
27.15,0.9417808219178082,0
25.83,0.9090909090909091,0
25.12,0.9169741697416974,0
26.64,0.8938906752411575,0
26.71,0.8774080560420315,0
25.83,0.9226618705035972,0
26.62,0.8986013986013986,0
27.3,0.9120879120879121,0
27.75,0.9622302158273381,0
26.76,1.0216216216216216,0
25.84,1.068840579710145,0
27.92,0.9237749546279492,0
26.99,0.97632058287796,0
25.06,0.9322709163346613,0
23.92,1.025,0
26.61,0.8994614003590664,0
26.05,1.0221774193548387,0
26.17,0.9981481481481481,0
25.69,1.0891089108910892,0
25.02,1.0769230769230769,0
23.97,1.0122199592668024,0
25.98,0.9066937119675457,0
26.15,1.001937984496124,0
26.08,1.0157790927021697,0
26.63,0.895910780669145,0
26.74,0.8888888888888888,0
27.22,0.9159049360146252,0
26.98,0.9772296015180265,0
26.32,0.9647495361781077,0
28.14,0.8724954462659381,0
23.71,1.06640625,0
25.2,1.0455445544554456,0
25.7,0.9495327102803738,0
25.7,0.9494163424124513,0
25.8,1.078740157480315,0
24.97,1.0855397148676171,0
24.91,0.9690522243713733,0
26.36,0.9634615384615385,0
25.26,1.0350877192982457,0
23.96,1.0142276422764227,0
24.5,1.0466019417475727,0
24.67,1.0145228215767634,0
25.34,1.0241935483870968,0
24.95,1.079664570230608,0
25.68,1.080550098231827,0
26.25,0.983271375464684,0
25.47,0.997946611909651,0
23.85,1.149805447470817,0
25.03,0.9526627218934911,0
26.25,0.9807692307692307,0
24.07,1.128099173553719,0
25.47,1.129817444219067,0
26.17,0.998003992015968,0
22.37,1.1614255765199162,0
23.81,1.0401606425702812,0
25.12,1.0590551181102361,0
24.29,1.0859375,0
26.43,0.9420035149384886,0
24.82,0.9861932938856016,0
24.74,1.0019120458891013,0
24.67,1.0148975791433892,0
25.26,0.9019230769230769,0
24.55,1.0372549019607844,0
24.91,1.0958646616541354,0
25.47,0.9981203007518797,0
25.28,1.0311890838206628,0
26.46,0.9441441441441442,0
24.46,1.0537848605577689,0
24.39,1.0598455598455598,0
23.57,1.0837004405286343,0
26.15,1.0019569471624266,0
24.15,0.9783889980353635,0
26.39,0.9510869565217391,0
25.46,1.0,0
25.62,0.966131907308378,0
25.05,1.0805243445692885,0
25.15,1.0615942028985508,0
24.0,1.0077071290944124,0
26.03,1.0297520661157025,0
24.25,1.0823529411764705,0
25.89,0.9105263157894737,0
24.37,0.933572710951526,0
26.17,0.8205128205128205,0
27.51,0.8840070298769771,0
24.58,0.8898305084745762,0
28.17,0.8847457627118644,0
28.67,0.7287581699346405,0
29.98,0.7568438003220612,0
27.66,0.8322784810126582,0
28.44,0.7943485086342229,0
26.37,0.7609046849757674,0
29.52,0.8976744186046511,0
26.71,0.8755832037325039,0
30.08,0.779320987654321,0
30.07,0.7262658227848101,0
28.04,0.9110738255033557,0
26.87,0.8621848739495799,0
28.45,0.792358803986711,0
27.24,0.9234608985024958,0
27.01,0.8341307814992025,0
23.9,0.8739495798319328,0
26.9,0.7884012539184952,0
25.08,0.9378427787934186,0
25.73,0.9332247557003257,0
24.58,1.037037037037037,0
23.02,1.068661971830986,0
23.84,1.0357142857142858,0
23.56,0.9582504970178927,0
23.62,0.945750452079566,0
22.71,0.9842209072978304,0
23.98,0.8540856031128404,0
24.62,0.8574007220216606,0
21.9,1.0038387715930903,0
23.61,0.9269102990033222,0
21.5,1.091254752851711,0
23.71,0.9174484052532833,0
22.98,0.9151873767258383,0
24.61,0.8980769230769231,0
25.91,0.9055555555555556,0
23.79,0.9141716566866267,0
25.76,0.8023715415019763,0
24.17,0.8386454183266933,0
26.42,0.7432188065099458,0
27.13,0.692436974789916,0
27.0,0.7495711835334476,0
25.58,0.7586206896551724,0
27.65,0.8757062146892656,0
24.74,0.8547169811320755,0
27.86,0.7283737024221453,0
28.87,0.6548042704626335,0
26.52,0.769825918762089,0
26.33,0.6787878787878788,0
25.2,0.6831460674157304,0
22.89,0.9473684210526315,0
24.57,0.9176136363636364,0
24.4,0.8213058419243986,0
26.92,0.7643312101910829,0
25.25,0.808955223880597,0
24.62,0.9093655589123867,0
25.98,0.7233333333333334,0
25.33,0.9134615384615384,0
25.36,1.0129870129870129,0
23.89,1.1291291291291292,0
25.31,0.9166666666666666,0
25.21,0.9307958477508651,0
26.21,0.8814102564102564,0
27.59,0.7514450867052023,0
25.31,0.7687296416938111,0
28.73,0.7076167076167076,0
24.79,0.9939024390243902,0
27.26,0.7328042328042328,0
26.2,0.8436657681940701,0
25.98,0.7541899441340782,0
27.59,0.8153846153846154,0
25.25,0.6630434782608695,0
26.46,0.7308707124010554,0
29.15,0.5829596412556054,0
26.9,0.6666666666666666,0
24.95,0.6732456140350878,0
27.45,0.6109022556390977,0
28.69,0.5249169435215947,0
28.07,0.46045694200351495,0
24.81,0.5711678832116789,0
26.6,0.44363636363636366,0
27.89,0.4381625441696113,0
28.98,0.4767857142857143,0
30.03,0.521891418563923,0
28.12,0.48739495798319327,0
28.56,0.4793103448275862,0
28.97,0.4753787878787879,0
29.8,0.5825771324863884,0
28.84,0.6653992395437263,0
28.29,0.5779092702169625,0
28.9,0.5711743772241993,0
26.08,0.6489795918367347,0
29.86,0.41852487135506006,0
29.6,0.5137481910274964,0
31.21,0.48728246318607765,0
29.75,0.46120689655172414,0
28.06,0.30627705627705626,0
28.87,0.39101123595505616,0
31.55,0.536036036036036,0
33.34,0.4727854855923159,0
35.04,0.5304812834224599,0
35.15,0.5930635838150289,0
38.27,0.5570971184631803,0
38.02,0.5010775862068966,0
37.83,0.4295991778006166,0
36.19,0.3677555321390938,0
37.41,0.40654205607476634,0
34.37,0.32619279454722494,0
32.61,0.31467181467181465,0
32.05,0.2517140058765916,0
33.59,0.29815573770491804,0
33.28,0.3157894736842105,0
31.01,0.26099706744868034,0
32.28,0.36205128205128206,0
32.43,0.37570303712035996,0
32.47,0.3240043057050592,0
30.51,0.34787123572170303,0
32.0,0.3684210526315789,0
31.17,0.378698224852071,0
30.46,0.31519507186858314,0
28.03,0.32242063492063494,0
31.2,0.36574585635359114,0
30.49,0.24364406779661016,0
29.5,0.282560706401766,0
28.15,0.3336992316136114,0
28.99,0.297008547008547,0
29.77,0.38137755102040816,0
30.72,0.38305084745762713,0
31.57,0.44340723453908987,0
31.58,0.4635678391959799,0
32.74,0.5177777777777778,0
33.35,0.36585365853658536,0
30.83,0.32473309608540923,0
31.63,0.31640979147778786,0
31.57,0.31336405529953915,0
32.04,0.33881278538812787,0
31.93,0.3518850987432675,0
30.64,0.44238683127572015,0
24.34,0.20087815587266739,0
26.76,0.2914349276974416,0
23.92,0.2869047619047619,0
24.8,0.2669270833333333,0
23.61,0.25466666666666665,0
23.41,0.1939655172413793,0
18.64,0.0735042735042735,0
19.53,0.12815884476534295,0
23.36,0.3585951940850277,0
14.8,0.045454545454545456,0
15.79,0.10408163265306122,0
12.6,-0.0653061224489796,0
7.49,-0.20697167755991286,0
9.42,-0.14606741573033707,0
5.84,-0.2894736842105263,0
5.84,-0.23554603854389722,0
6.15,-0.27232142857142855,0
4.4,-0.33457943925233646,0
3.88,-0.29770992366412213,0
5.28,-0.21865889212827988,0
5.32,-0.19084967320261437,0
7.95,-0.09147869674185463,0
7.7,-0.11269614835948645,0
7.7,-0.10739191073919108,0
4.11,-0.2918994413407821,0
5.03,-0.2526595744680851,0
9.8,-0.14092140921409213,0
6.38,-0.2132768361581921,0
7.18,-0.2033898305084746,0
16.14,0.006402048655569782,0
17.63,0.09692132269099202,0
16.48,0.017304189435336976,0
22.13,0.07047619047619047,0
23.79,0.09662215239591516,0
19.93,0.05785123966942149,0
20.38,0.07372549019607844,0
26.64,0.14455151964418086,0
27.8,0.14083457526080476,0
32.14,0.24570575056011948,0
34.48,0.25880551301684535,0
35.09,0.2637853949329359,0
27.69,0.19489247311827956,0
38.05,0.33781645569620256,0
30.68,0.23703112529928172,0
37.13,0.32463295269168024,0
33.37,0.3107394366197183,0
34.75,0.33073929961089493,0
35.89,0.5216450216450217,0
36.75,0.4433399602385686,0
35.98,0.5769230769230769,0
28.75,0.3694817658349328,0
32.58,0.41134751773049644,0
32.95,0.45673603504928806,0
32.21,0.4126984126984127,0
33.55,0.4491927825261159,0
32.93,0.5574837310195228,0
33.74,0.5703380588876772,0
33.07,0.49517684887459806,0
34.49,0.8996188055908514,0
35.4,0.6232718894009217,0
34.65,0.6074534161490683,0
33.84,0.6968553459119496,0
33.83,0.6429479034307497,0
32.0,0.5726290516206483,0
31.33,1.0801144492131616,0
33.01,0.6675324675324675,0
30.42,0.8452054794520548,0
33.01,0.6912669126691267,0
29.54,0.5047489823609227,0
31.37,0.6922024623803009,0
29.94,0.5811965811965812,0
29.5,0.4387254901960784,0
26.84,0.43522012578616354,0
33.06,0.4012820512820513,0
27.35,0.34765625,0
26.67,0.41424802110817943,0
26.79,0.40711462450592883,0
28.5,0.4753694581280788,0
28.37,0.3638814016172507,0
30.12,0.4540750323415265,0
29.05,0.32944228274967574,0
24.62,0.43679775280898875,0
26.9,0.3731117824773414,0
26.17,0.3669724770642202,0
24.47,0.39325842696629215,0
23.6,0.31793960923623443,0
22.89,0.31095406360424027,0
22.5,0.26811594202898553,0
23.83,0.2964426877470356,0
24.16,0.3034623217922607,0
22.83,0.254,0
20.64,0.1873767258382643,0
22.66,0.233201581027668,0
19.8,0.14313346228239845,0
20.37,0.10642570281124498,0
20.0,0.16165413533834586,0
21.03,0.18275154004106775,0
17.25,0.08782435129740519,0
16.91,0.068,0
17.1,0.09832635983263599,0
18.51,0.116600790513834,0
16.69,0.055226824457593686,0
17.3,0.1076923076923077,0
17.31,0.09937888198757763,0
17.02,0.09071274298056156,0
20.07,0.10782241014799154,0
20.66,0.057569296375266525,0
17.06,0.08653846153846154,0
16.9,0.16346153846153846,0
16.63,0.05032822757111598,0
17.21,0.017391304347826087,0
19.44,0.25473684210526315,0
22.54,0.1487964989059081,0
21.84,0.16444444444444445,0
18.54,0.23348017621145375,0
16.39,0.03651685393258427,0
17.22,0.11082474226804123,0
19.7,0.13414634146341464,0
17.77,0.0676056338028169,0
17.71,-0.03125,0
21.25,0.17551020408163265,0
20.79,0.19831223628691982,0
22.82,0.4956896551724138,0
24.04,0.3,0
22.34,0.38190954773869346,0
22.74,0.3515981735159817,0
23.69,0.5956284153005464,0
23.51,0.2645161290322581,0
25.78,0.4111111111111111,0
25.73,0.430939226519337,0
26.35,0.5125,0
27.68,0.5085714285714286,0
26.53,0.6791044776119403,0
25.18,0.7936507936507936,0
26.48,0.7666666666666667,0
24.88,0.984375,0
28.99,0.3933333333333333,0
26.19,0.8059701492537313,0
26.11,0.8175182481751825,0
26.23,0.8198198198198198,0
20.96,1.518181818181818,0
21.86,1.4180327868852458,0
24.9,1.0793650793650793,0
20.47,1.509090909090909,0
20.48,1.4285714285714286,0
23.68,1.0467289719626167,0
13.99,2.828125,0
22.65,1.09375,0
19.4,1.1403508771929824,0
13.55,2.206896551724138,0
13.43,2.3617021276595747,0
15.83,1.7592592592592593,0
19.24,1.6619718309859155,0
21.33,1.1724137931034482,0
20.94,1.3421052631578947,0
18.49,1.4651162790697674,0
15.13,2.225,0
20.4,1.6103896103896105,0
14.62,1.830188679245283,0
13.97,2.6538461538461537,0
24.26,0.7931034482758621,0
23.03,0.7125,0
12.59,2.2195121951219514,0
18.85,1.1518987341772151,0
18.99,1.5245901639344261,0
24.67,0.7105263157894737,0
